"id","price"
18679264,65.5185623168945
18681121,43.2232627868652
18693415,98.4413146972656
18698857,58.3609352111816
18700474,183.512237548828
18701444,187.108322143555
18704834,433.636169433594
18707167,171.469329833984
18710305,61.7594528198242
18715645,70.584716796875
18721787,51.7451057434082
18722605,64.7546234130859
18729532,122.748306274414
18733994,178.232055664062
18737129,54.1874465942383
18739819,90.9351959228516
18744176,104.071716308594
18744745,67.8947982788086
18751020,160.904190063477
18761240,127.024559020996
18761435,13.4679775238037
18761705,51.674732208252
18761824,17.0969352722168
18767310,110.476119995117
18767946,215.540420532227
18768898,148.167678833008
18770300,50.8988151550293
18770467,284.520111083984
18771730,194.982131958008
18773504,62.2036209106445
18775674,65.0235977172852
18777432,74.1951675415039
18778303,129.506149291992
18781574,54.9123115539551
18784398,65.6709899902344
18794178,179.661926269531
18798206,69.8550262451172
18799607,49.6068420410156
18802577,66.6918640136719
18826989,91.0960159301758
18829974,155.662994384766
18831426,99.851692199707
18832077,92.6000671386719
18835540,69.9014282226562
18836323,82.9511947631836
18845030,84.3102340698242
18847921,46.759220123291
18848506,114.540710449219
18848706,95.2983169555664
18849524,74.9755554199219
18849829,321.465240478516
18857775,171.973999023438
18857977,165.555328369141
18859244,90.7093505859375
18861707,18.5377235412598
18870148,65.8705825805664
18876723,51.4905052185059
18879390,108.439170837402
18879476,127.736625671387
18887425,129.538681030273
18888074,88.3989715576172
18888609,58.3397827148438
18893706,15.152943611145
18896769,17.5222625732422
18901392,138.247467041016
18906231,563.234252929688
18909491,142.623748779297
18912120,212.716644287109
18913369,150.972808837891
18914772,105.490089416504
18917164,57.1196098327637
18919356,111.113845825195
18920253,284.259704589844
18922373,118.568473815918
18923993,191.404846191406
18924332,59.3441162109375
18924803,65.8906097412109
18925131,64.4257202148438
18931887,50.4145927429199
18936358,52.8392562866211
18936891,145.552017211914
18937106,74.407096862793
18939600,92.0348129272461
18944640,181.987396240234
18945003,76.105339050293
18945373,129.459365844727
18947766,213.035659790039
18948946,128.073303222656
18949996,74.7762832641602
18951626,46.2466354370117
18966521,274.272033691406
18966670,76.4312896728516
18966702,273.826629638672
18967110,57.4054870605469
18967519,124.307945251465
18970631,63.0362815856934
18970658,343.205627441406
18973178,47.9562149047852
18982168,41.5744781494141
18982324,160.564315795898
18983665,65.9673080444336
18987481,258.316802978516
18989199,163.208740234375
18989763,91.3124237060547
18990110,50.4196662902832
18996232,46.7694969177246
18997269,69.0188827514648
18998034,69.247688293457
18999675,410.356323242188
19000048,193.952941894531
19004237,186.163284301758
19010331,111.064743041992
19010645,226.288955688477
19024478,113.275810241699
19024975,88.7899780273438
19026409,293.871215820312
19026592,177.967651367188
19028694,49.892993927002
19030170,331.735229492188
19033858,196.865783691406
19037703,55.223217010498
19038283,48.5129585266113
19039888,216.165283203125
19040896,109.679191589355
19041065,58.7585258483887
19050467,130.538558959961
19052163,92.7050704956055
19053658,112.61442565918
19055446,58.1922569274902
19056147,66.2455596923828
19058022,92.9281768798828
19062206,210.009613037109
19063202,84.065788269043
19064673,200.045043945312
19067379,82.2914352416992
19070118,29.7836837768555
19078537,37.7707061767578
19080057,50.4669609069824
19084817,165.290115356445
19084926,83.1304397583008
19086619,93.8054351806641
19093604,131.162460327148
19093683,52.6994476318359
19093961,287.790832519531
19099999,212.141006469727
19106367,69.4087448120117
19106934,73.2489318847656
19107322,449.4677734375
19112635,228.241897583008
19119803,43.2997817993164
19125177,60.5689315795898
19125402,88.2146453857422
19130654,36.5563201904297
19136908,61.0131416320801
19142514,95.6469879150391
19146607,159.765151977539
19147346,105.592788696289
19157270,64.4979095458984
19164097,195.102066040039
19164847,183.932006835938
19169777,57.4782676696777
19177934,46.119686126709
19182646,170.665908813477
19193869,56.6081657409668
19198522,128.201263427734
19201272,65.4358215332031
19202155,88.671028137207
19204061,56.0724258422852
19207388,105.423271179199
19210746,186.617477416992
19215764,110.099311828613
19221633,128.600784301758
19221938,91.4349899291992
19222007,107.043617248535
19223441,159.67692565918
19223708,57.4671592712402
19224038,327.102813720703
19225037,60.2887420654297
19229799,148.057464599609
19229816,133.333236694336
19230295,161.098602294922
19234506,134.910781860352
19239443,45.7015609741211
19241724,134.303359985352
19250555,218.298294067383
19252350,121.431167602539
19255730,74.410530090332
19256419,53.5634269714355
19258179,114.038459777832
19270973,314.369964599609
19271434,88.8035430908203
19276163,247.485443115234
19276780,106.167854309082
19277403,125.79931640625
19284187,88.3852844238281
19284544,76.0485916137695
19292570,48.2061004638672
19292943,53.9993553161621
19294981,269.007537841797
19304967,114.335098266602
19305872,36.9569854736328
19309422,67.7717819213867
19311641,105.599395751953
19316090,69.2163162231445
19316798,142.064056396484
19324708,71.5251388549805
19324889,220.107437133789
19326727,175.852203369141
19328320,358.831146240234
19329644,151.384994506836
19330328,70.5385208129883
19343926,94.95703125
19347472,65.8031845092773
19347547,190.937942504883
19348056,70.4438247680664
19352604,216.813323974609
19353631,141.445251464844
19362613,134.951614379883
19366340,79.1203079223633
19376800,64.9352951049805
19380398,164.009826660156
19381043,87.5938949584961
19383955,124.750625610352
19384545,165.316970825195
19391501,42.2661285400391
19392808,71.2825393676758
19396972,78.5109939575195
19400351,157.696212768555
19401531,119.460647583008
19405515,336.340698242188
19405620,67.0041046142578
19407777,487.780670166016
19408144,138.367172241211
19409052,165.123550415039
19409766,151.693756103516
19410362,113.878227233887
19413842,203.445495605469
19414607,217.074081420898
19416027,68.8909683227539
19416122,77.8893432617188
19425223,68.7328491210938
19425514,335.040435791016
19425956,110.997406005859
19427261,50.7897758483887
19427734,182.600234985352
19430100,281.047454833984
19430223,103.795890808105
19432447,91.7469329833984
19435183,168.188385009766
19436916,95.3383102416992
19438215,45.0360527038574
19438312,52.6883201599121
19441113,222.936676025391
19443127,68.4649887084961
19444718,35.8761215209961
19447753,83.8638000488281
19449081,145.917755126953
19450305,103.729614257812
19452085,62.2306900024414
19454819,101.485252380371
19458497,53.4799842834473
19461586,169.611602783203
19461821,63.740234375
19464026,78.5534210205078
19467271,18.0319595336914
19468645,76.4065704345703
19471251,123.287322998047
19471418,167.96467590332
19475429,53.2516937255859
19475547,302.757019042969
19478516,175.527740478516
19482291,84.2810516357422
19487506,56.0395431518555
19489297,54.4224967956543
19489579,49.8470420837402
19490436,108.530334472656
19490485,56.4399337768555
19492300,60.6107597351074
19493261,432.655426025391
19495752,114.08373260498
19499508,134.681304931641
19502382,64.3043518066406
19510841,72.6731567382812
19512143,92.7683410644531
19513325,70.085090637207
19518512,90.7153396606445
19524334,117.320999145508
19525755,153.57502746582
19526502,147.07292175293
19528572,145.609436035156
19531154,61.8609008789062
19536047,85.2787094116211
19536421,66.5482635498047
19537639,91.7397766113281
19538784,75.1759262084961
19539446,69.8234939575195
19541160,263.975189208984
19541710,121.242691040039
19542178,61.1236457824707
19543402,107.945976257324
19551100,80.7555999755859
19552266,126.274826049805
19552638,363.539489746094
19553027,78.4174499511719
19557787,108.96996307373
19558597,267.004638671875
19565790,49.0580177307129
19565856,229.30305480957
19566832,88.1691970825195
19566849,64.933219909668
19567597,91.4658355712891
19568546,47.6124114990234
19570713,91.3846893310547
19571239,71.2301406860352
19573865,304.098114013672
19583041,123.184722900391
19585771,196.976745605469
19585905,74.5877304077148
19592043,186.781936645508
19592699,141.634231567383
19596230,123.331886291504
19598579,153.769561767578
19601876,54.9852714538574
19604168,169.856414794922
19606609,93.5419387817383
19612564,59.3711853027344
19615132,170.202239990234
19616666,283.261291503906
19621869,131.025131225586
19625264,46.3717651367188
19626670,131.745742797852
19628562,110.784530639648
19631040,75.3394165039062
19635586,76.1462631225586
19636978,149.283645629883
19638343,67.8820877075195
19640829,92.1318435668945
19645056,65.3181762695312
19650020,206.178100585938
19654021,149.639175415039
19659653,67.6748275756836
19671504,65.9884719848633
19673404,83.5921936035156
19673660,74.583854675293
19673930,59.8925094604492
19679877,189.827224731445
19680467,51.084644317627
19680573,85.3337936401367
19682975,75.1668548583984
19686827,93.4577178955078
19688160,61.0803337097168
19696171,91.8874282836914
19696297,191.65869140625
19699039,228.687759399414
19702452,202.512878417969
19703605,65.9970855712891
19704366,187.142456054688
19712348,125.048973083496
19713219,53.2613182067871
19716533,78.0360565185547
19720250,439.641693115234
19723731,136.918060302734
19725541,314.522766113281
19731788,306.783752441406
19732831,166.574523925781
19733922,80.4723815917969
19733954,520.866943359375
19734294,137.221801757812
19737939,504.992553710938
19739118,92.4197616577148
19740706,229.654296875
19745414,134.189041137695
19749824,297.503356933594
19751458,65.3634262084961
19751578,127.320358276367
19752487,118.492645263672
19759904,220.228637695312
19760076,115.10033416748
19760904,456.264129638672
19762097,70.5256423950195
19762576,81.3275833129883
19770581,113.122993469238
19776734,114.560844421387
19779180,35.1947898864746
19779964,122.989082336426
19780304,77.6660919189453
19781007,84.0316467285156
19781246,53.4665107727051
19792567,88.8713607788086
19802842,66.4136505126953
19803204,76.2571334838867
19806406,114.320281982422
19812682,83.7049102783203
19813266,114.826293945312
19817593,151.428817749023
19818087,80.8042373657227
19822239,142.671432495117
19822486,359.761627197266
19824500,155.916839599609
19825046,114.93709564209
19828251,63.761116027832
19828845,173.880325317383
19840913,173.449493408203
19842177,247.08903503418
19842628,53.5905342102051
19844021,221.531692504883
19856219,53.2060050964355
19856636,336.479583740234
19858298,89.5103149414062
19860069,197.718933105469
19860889,89.5103149414062
19864635,87.8686828613281
19866457,51.046760559082
19869773,89.459342956543
19871125,144.030838012695
19874780,110.430046081543
19877617,299.661499023438
19880441,42.4930839538574
19880603,216.074432373047
19881978,210.180099487305
19886899,176.979843139648
19888221,76.8625183105469
19893960,196.53254699707
19902061,197.751190185547
19908058,89.1898422241211
19909988,275.353057861328
19911136,209.808197021484
19929261,212.005737304688
19934480,155.233245849609
19936805,54.7891120910645
19937498,55.1921463012695
19944617,133.271896362305
19944722,41.0933227539062
19945775,195.241897583008
19953064,85.2996444702148
19954230,130.922409057617
19957037,75.2586135864258
19966111,84.0058670043945
19969231,56.4773941040039
19969664,77.7683563232422
19969926,88.7322158813477
19970968,151.554565429688
19972295,98.8370208740234
19975647,115.023887634277
19983944,78.2517700195312
19986938,73.5931091308594
19987045,61.3217926025391
19991855,173.082183837891
19991974,98.211555480957
19992057,100.219573974609
19992480,260.225952148438
19992484,69.5574188232422
19995375,79.5004425048828
19997462,384.925872802734
20016074,78.2875137329102
20022445,70.1840362548828
20022615,74.0735855102539
20023002,56.8032341003418
20023476,147.182083129883
20024496,66.4750137329102
20033690,161.401458740234
20036079,122.559104919434
20042028,58.099365234375
20045864,141.764007568359
20049159,156.779266357422
20049617,174.521469116211
20051468,43.4779434204102
20052126,49.5790634155273
20056633,69.7416381835938
20057575,528.450439453125
20059253,126.450698852539
20062484,80.2679672241211
20065195,92.4848098754883
20072816,87.1097793579102
20074244,277.055358886719
20074606,373.723876953125
20075364,77.029052734375
20079609,271.354644775391
20083466,66.2744369506836
20083886,79.2118301391602
20085128,135.772933959961
20086752,104.614402770996
20087706,73.9787368774414
20090906,58.9844207763672
20093543,175.444732666016
20096439,61.5181465148926
20097474,65.6163024902344
20097615,53.5075454711914
20101040,487.213989257812
20102688,183.329086303711
20107798,428.027404785156
20113730,118.143699645996
20114077,137.903366088867
20116444,92.8483276367188
20118281,96.156852722168
20119517,166.571151733398
20121036,182.140274047852
20124268,338.318542480469
20125841,68.9457931518555
20126059,371.780578613281
20126743,187.015731811523
20137020,516.717224121094
20138701,116.279769897461
20144242,53.3994255065918
20146607,179.316040039062
20147571,105.23917388916
20148440,388.603973388672
20150535,86.8073425292969
20160848,81.5534439086914
20167565,213.211410522461
20176385,232.424880981445
20179358,119.496116638184
20179714,169.093139648438
